,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
939, 2.841703140816905, 26.44956776936849, 31.820685508034448, 0.39598930000000016, 130.0, 825, 671536, 939, 23.166857700000037
940, 5.717097436279374, 26.40440854578985, 31.83310958585292, 0.39532059999999986, 145.0, 661, 672197, 940, 18.488908700001048
941, 5.155545826201712, 26.30931565015003, 31.669842327483977, 0.3946667500000001, 130.0, 792, 672989, 941, 22.230071599999064
942, 3.6444763653877006, 26.31800182016986, 31.6308334901505, 0.3941047, 110.0, 457, 673446, 942, 12.803965499999322
943, 3.71300884376398, 26.383919137507437, 31.76977102068878, 0.3937320999999997, 35.0, 371, 673817, 943, 10.639977999999246
944, 2.4000975824612425, 26.314099830493593, 31.63964279193926, 0.39338560000000006, 50.0, 399, 674216, 944, 11.392501299998912
945, 7.639435071600687, 26.416941421112153, 31.85082305826543, 0.39291175, 135.0, 654, 674870, 945, 18.55518149999989
946, 3.9591624685379916, 26.434864653661098, 31.78299663574757, 0.39195414999999967, 540.0, 1474, 676344, 946, 41.29933390000042
947, 2.6627457026609704, 26.351492632131343, 31.66365381732948, 0.39081294999999955, 355.0, 1062, 677406, 947, 30.37178209999911
948, 1.9697578596362078, 26.33096213901744, 31.638501461814432, 0.3900902500000001, 65.0, 544, 677950, 948, 15.51802779999889
949, 2.0988205241648337, 26.295515851332592, 31.59343337554198, 0.3894710499999997, 210.0, 832, 678782, 949, 23.682672799999636
950, 5.048919691972209, 26.41323321271208, 31.832403922876985, 0.3888135999999999, 90.0, 629, 679411, 950, 17.81530019999991
951, 5.578091983029371, 26.76061256597986, 32.260786140878096, 0.38811339999999966, 165.0, 927, 680338, 951, 26.379676700000346
952, 3.5440767433379112, 27.39261517475561, 32.92410189835066, 0.38725974999999996, 265.0, 970, 681308, 952, 27.571071700000175
953, 4.392403379503546, 27.34018377223004, 32.90060299568262, 0.38642095000000004, 165.0, 894, 682202, 953, 25.582988399999522
954, 2.5404232352299796, 27.3612554507148, 32.858989162014836, 0.3857194, 135.0, 665, 682867, 954, 19.2193159999988
955, 5.201967947351595, 27.289081528005585, 32.8817670512306, 0.38511819999999997, 145.0, 671, 683538, 955, 19.12703909999982
956, 3.740107262044188, 27.38690713753173, 32.95051302325853, 0.3844378, 335.0, 841, 684379, 956, 24.143799299999955
957, 3.9268073406103436, 27.378110375868534, 32.938585487298205, 0.38355085, 375.0, 1130, 685509, 957, 32.281915199999276
958, 5.212449041050044, 27.302146950499903, 32.86560184606831, 0.38266704999999984, 125.0, 834, 686343, 958, 23.931042800000796
959, 3.565539793871343, 27.406195169448853, 32.930343145370486, 0.3818417500000001, 515.0, 1000, 687343, 959, 28.717807700000776
960, 4.2334914820954985, 27.30539594449495, 32.84965106562564, 0.38122074999999994, 70.0, 380, 687723, 960, 11.007623499999681
961, 5.412160347099141, 27.501987209274976, 33.14406553678761, 0.3808594, 80.0, 423, 688146, 961, 12.236647300000186
962, 3.5242607920481688, 27.300558796411828, 32.81262731552124, 0.38024245, 460.0, 948, 689094, 962, 27.42150799999945
963, 5.298077998750181, 27.4534122685352, 33.02677625345896, 0.37951705, 160.0, 664, 689758, 963, 19.196235800000068
964, 3.855894588745598, 27.224733640466418, 32.73976513998849, 0.37871425, 240.0, 1120, 690878, 964, 32.50982069999918
965, 3.17132278204022, 27.123408546743466, 32.61107735301173, 0.37797804999999995, 50.0, 516, 691394, 965, 15.016949400000158
966, 2.2829964389069093, 27.09779219157955, 32.53723331708365, 0.3773116, 495.0, 965, 692359, 966, 28.061107999999876
967, 4.832109215048173, 27.122348835187168, 32.64946069382634, 0.3763774000000003, 225.0, 1111, 693470, 967, 32.40728140000101
968, 3.7275441014287547, 27.1983302713392, 32.679438620363975, 0.3754827999999997, 185.0, 877, 694347, 968, 25.57616920000146
969, 4.633308932748891, 27.118536158920747, 32.62386703317341, 0.37459450000000005, 395.0, 1097, 695444, 969, 31.946449700000812
970, 5.796113837834713, 27.175353047715642, 32.72836395807191, 0.3739303, 70.0, 379, 695823, 970, 11.093799500000387
971, 4.457143635321886, 27.200262156399813, 32.718948075265594, 0.37337364999999995, 170.0, 858, 696681, 971, 25.12119519999942
972, 4.146365427927924, 27.13992015508672, 32.67587899655239, 0.37269099999999983, 175.0, 659, 697340, 972, 19.39220639999985
973, 5.712952174554375, 27.140150571125023, 32.68110054740497, 0.37180674999999996, 620.0, 1306, 698646, 973, 38.09258129999944
974, 2.935913167495842, 27.122982960531157, 32.57585543279779, 0.3708905500000001, 170.0, 730, 699376, 974, 21.51356990000022
975, 5.242875434852751, 27.107297699947793, 32.61760333184014, 0.3701881, 165.0, 831, 700207, 975, 24.539923099999214
976, 6.375392266328873, 26.947955753830477, 32.46216074521934, 0.3692624500000003, 315.0, 1226, 701433, 976, 36.12482869999985
977, 4.1452260495992155, 26.891795826709178, 32.35946454025629, 0.36842499999999984, 130.0, 635, 702068, 977, 18.825982700000168
978, 2.3625244291081113, 26.84883544396381, 32.23962970655791, 0.36796284999999995, 95.0, 392, 702460, 978, 11.874215900001218
979, 5.560082903684549, 26.89373657874812, 32.38016455905889, 0.36709794999999973, 390.0, 1530, 703990, 979, 45.03670760000023
980, 7.233702037113033, 26.944242919946547, 32.48613203660846, 0.36585279999999987, 365.0, 1237, 705227, 980, 36.4596419999998
981, 4.712658425957515, 26.874499937836884, 32.33867643697061, 0.36507699999999993, 90.0, 487, 705714, 981, 14.384078900000532
982, 6.72554008985061, 26.962910556519954, 32.491414094722714, 0.36454374999999994, 190.0, 698, 706412, 982, 20.759490200000073
983, 2.130211757082485, 26.89339794391265, 32.289022591821336, 0.3640006, 25.0, 509, 706921, 983, 15.14222829999926
984, 2.9192136853882475, 26.897150990092307, 32.29788678443744, 0.3633760000000001, 145.0, 879, 707800, 984, 26.15790299999935
985, 4.496324837164351, 26.88077138672765, 32.34788414757731, 0.36282609999999993, 35.0, 343, 708143, 985, 10.20968560000074
986, 7.211122131976527, 26.94511126743928, 32.460665475061184, 0.3622591000000001, 390.0, 917, 709060, 986, 28.24300740000035
987, 3.854520911157799, 26.916865391557625, 32.39215852432892, 0.3615251499999998, 125.0, 714, 709774, 987, 21.31486059999952
988, 4.9127163927284325, 26.879837812212234, 32.303699107421615, 0.36078580000000005, 420.0, 929, 710703, 988, 27.795682599999054
989, 2.869084282671181, 26.938960196627963, 32.41557721928454, 0.3599996499999998, 200.0, 818, 711521, 989, 24.474575599999298
990, 3.4794238641105517, 26.897666037203084, 32.32502945023354, 0.35940879999999986, 80.0, 495, 712016, 990, 14.9367256000005
991, 6.731480179226665, 26.957665042023162, 32.51024881334447, 0.35888454999999997, 150.0, 670, 712686, 991, 20.0741407000005
992, 3.2583654708075294, 26.83227979419301, 32.26082025176113, 0.35835130000000004, 70.0, 515, 713201, 992, 15.493938800000251
993, 3.7571447701977494, 26.947903998528968, 32.43380891170698, 0.35759574999999993, 420.0, 1164, 714365, 993, 34.97944049999933
994, 5.870968244948311, 26.9546928185259, 32.42989453552775, 0.35691625, 55.0, 346, 714711, 994, 10.360216499999297
995, 5.407123445428106, 26.91686446022174, 32.47111895703894, 0.3565890999999998, 35.0, 381, 715092, 995, 11.420074400000885
996, 2.853514456187998, 26.88666373699695, 32.32680218036358, 0.3560315499999999, 260.0, 858, 715950, 996, 25.871562000000267
997, 3.3095569509741933, 26.901458819996225, 32.3649799416282, 0.35539794999999996, 90.0, 550, 716500, 997, 16.693314400001327
998, 6.584431074840511, 26.94559081563961, 32.54774418259116, 0.3547684000000001, 215.0, 849, 717349, 998, 25.601549799999702
999, 3.620241324670155, 26.914895902665634, 32.37166132580634, 0.3539836000000002, 215.0, 895, 718244, 999, 27.176996399999553
1000, 5.559502275679281, 26.9671891098956, 32.48808110356994, 0.35317629999999994, 185.0, 899, 719143, 1000, 26.9654387999999
1001, 4.711130385886621, 26.948795984631126, 32.43087691720198, 0.3523271500000001, 235.0, 988, 720131, 1001, 30.06044060000022
1002, 4.653077840552491, 26.72788206446124, 32.189144942720056, 0.3515373999999999, 125.0, 767, 720898, 1002, 23.24065840000003
1003, 2.9198587258162174, 26.69818607240627, 32.12728072597773, 0.3505415499999999, 615.0, 1446, 722344, 1003, 43.80721090000043
1004, 3.3631708216795064, 26.73382515939475, 32.132517135016826, 0.3494242, 435.0, 1037, 723381, 1004, 31.55408669999997
1005, 3.614315928838261, 26.779343063507845, 32.24421431990325, 0.34842025000000015, 350.0, 1194, 724575, 1005, 36.198223500001404
1006, 4.525754243742406, 26.794405271762095, 32.2493231862326, 0.3475017999999998, 260.0, 847, 725422, 1006, 25.696292099999482
1007, 6.78988049587751, 26.79015552279461, 32.32264425955623, 0.34682184999999993, 110.0, 664, 726086, 1007, 20.406574299999193
1008, 2.0694791355165125, 26.76622230444857, 32.17924825070298, 0.34628050000000005, 60.0, 539, 726625, 1008, 16.524424200000794
1009, 3.7702691050109554, 26.729871938457595, 32.159993620691104, 0.34556005000000034, 350.0, 1062, 727687, 1009, 32.58172350000132
1010, 2.921091831242923, 26.64249063196762, 32.016889229663825, 0.3447563499999999, 155.0, 724, 728411, 1010, 22.0877074
1011, 2.3459661835085637, 26.748286963990015, 32.15804121191775, 0.34392340000000005, 450.0, 1127, 729538, 1011, 34.46502969999892
1012, 6.510872703304507, 26.70731459068976, 32.27101109847139, 0.3431831499999998, 110.0, 518, 730056, 1012, 16.17437769999924
1013, 2.4426876675827263, 26.574430553006454, 31.91883307219671, 0.34256665000000003, 245.0, 852, 730908, 1013, 26.128940300000977
1014, 3.427273404157579, 26.55132709681292, 31.922679860304303, 0.34195195, 50.0, 514, 731422, 1014, 15.967389199999161
1015, 3.7962640920896114, 26.563064671634287, 31.967843067971316, 0.3411599500000002, 330.0, 1246, 732668, 1015, 38.40689179999936
1016, 5.521668711934794, 26.511647559226827, 31.903290160158846, 0.3404300499999999, 15.0, 376, 733044, 1016, 11.621591600000102
1017, 5.12654249683601, 26.62250787588882, 32.0938697846964, 0.33983200000000013, 240.0, 953, 733997, 1017, 29.435227400001168
1018, 5.3385369679926304, 26.5967517618633, 31.98964707503843, 0.33905124999999986, 220.0, 782, 734779, 1018, 24.045008199998847
1019, 4.154925312858763, 26.53196330738675, 31.912661719474062, 0.3381341500000001, 385.0, 1256, 736035, 1019, 38.64199879999978
1020, 5.592297252628516, 26.600702162038004, 32.042639543554216, 0.33703480000000036, 355.0, 1187, 737222, 1020, 36.857503299999735
1021, 3.700805727271665, 26.614053038884872, 31.975740159241635, 0.33613974999999985, 140.0, 802, 738024, 1021, 25.153412800000297
1022, 3.3767538990014443, 26.58932175020084, 31.97946900155166, 0.33525999999999995, 260.0, 1153, 739177, 1022, 35.77570190000006
1023, 5.480689557564779, 26.575752376113584, 32.030707228298006, 0.3343186000000002, 130.0, 939, 740116, 1023, 29.269492000001264
1024, 2.304957873457008, 27.338013294008043, 32.83492322497898, 0.33373404999999995, 35.0, 360, 740476, 1024, 11.249552400000539
1025, 5.823938653772645, 27.441975135921325, 33.035896177262345, 0.3334266999999999, 40.0, 323, 740799, 1025, 10.084980499999801
1026, 4.9230538176306595, 27.342149688504268, 32.92483221013495, 0.33296409999999993, 170.0, 705, 741504, 1026, 22.267582599999514
1027, 4.542695529124574, 27.437251369622793, 33.007725484781155, 0.3323773000000001, 110.0, 599, 742103, 1027, 18.7568639000001
1028, 7.33273710431505, 27.44300788590888, 33.068737997060396, 0.3317864499999999, 345.0, 714, 742817, 1028, 22.41419769999993
1029, 3.0171367823233566, 27.35848726573123, 32.86527268697501, 0.33102820000000005, 245.0, 971, 743788, 1029, 30.42728949999946
1030, 2.459130705544775, 27.38539074572567, 32.86953555578473, 0.33035635000000013, 25.0, 522, 744310, 1030, 16.332913700000063
1031, 6.681303535860422, 27.464284418291992, 33.10854296219478, 0.3296228499999999, 385.0, 1108, 745418, 1031, 35.00504180000098
1032, 4.606536886355872, 27.427914056795647, 32.954410901538516, 0.3286391500000002, 300.0, 1078, 746496, 1032, 33.926005199999054
1033, 6.896914207136915, 27.41001901196548, 33.00674192595545, 0.3279844, 55.0, 377, 746873, 1033, 12.06097679999948
1034, 2.3130677657845977, 27.333956722901245, 32.831048403944926, 0.32762214999999995, 40.0, 428, 747301, 1034, 13.221706799999083
1035, 4.031918419886436, 27.41772441294656, 32.994165599879935, 0.3271280499999999, 155.0, 670, 747971, 1035, 21.00690819999909
1036, 7.586811187896836, 27.442120839431652, 33.16844659440973, 0.3263859999999998, 160.0, 979, 748950, 1036, 32.253015199999936
1037, 3.252139738672191, 27.369525341760543, 32.915903622195835, 0.3256430499999999, 60.0, 672, 749622, 1037, 21.185218200000236
1038, 4.1534095782592395, 27.486118693299016, 33.10450607830126, 0.32505579999999995, 80.0, 633, 750255, 1038, 20.077305299999352
1039, 4.420419126135881, 27.688306012678375, 33.341053264563165, 0.3243007000000001, 215.0, 1045, 751300, 1039, 32.580294100000174
1040, 4.535323197051857, 27.698090471975757, 33.3505089693764, 0.3233237499999997, 600.0, 1126, 752426, 1040, 35.78289869999935
1041, 3.117360994864065, 27.704631934409132, 33.30800819396973, 0.32241115, 345.0, 902, 753328, 1041, 28.577902400000312
1042, 4.477706814640288, 27.666432861345644, 33.29522099806986, 0.32161330000000005, 160.0, 871, 754199, 1042, 27.69740020000063
1043, 5.213744817696074, 27.73612987574409, 33.35836579378913, 0.32091534999999993, 90.0, 680, 754879, 1043, 21.784734700000627
1044, 3.520583134391927, 27.688406575471163, 33.28231455758214, 0.32037894999999994, 40.0, 512, 755391, 1044, 16.36665780000112
1045, 4.2001301003231415, 27.7470317675913, 33.40439904302144, 0.3198358, 175.0, 695, 756086, 1045, 22.037420000000566
1046, 5.04334960690731, 27.734045224489222, 33.40194259173628, 0.3191504499999999, 395.0, 828, 756914, 1046, 26.42781830000058
1047, 4.168007281356493, 27.80498170021408, 33.46050418122257, 0.31849389999999994, 155.0, 631, 757545, 1047, 19.991273499999807
1048, 4.514497148514508, 27.683664739900312, 33.3228991176542, 0.3177212499999998, 270.0, 1086, 758631, 1048, 34.92530179999994
1049, 4.783230846176236, 27.669218167607088, 33.263705657579884, 0.3168703000000001, 195.0, 805, 759436, 1049, 25.64215999999942
1050, 4.94940173078621, 27.72794309644436, 33.3786201153085, 0.3162961, 90.0, 471, 759907, 1050, 15.019291599999633
1051, 4.772839656233944, 27.90867002794658, 33.60274043651896, 0.3157407999999999, 215.0, 763, 760670, 1051, 24.638496400000804
1052, 2.616490026803788, 27.906696403348768, 33.52045503661439, 0.31486464999999986, 500.0, 1184, 761854, 1052, 38.06970469999942
1053, 4.212530552844206, 27.96072765350342, 33.62068925403413, 0.3138593499999999, 450.0, 1050, 762904, 1053, 33.44237140000041
1054, 4.315245133619339, 27.85326517123384, 33.54981272517683, 0.3129643, 300.0, 939, 763843, 1054, 30.280270100000052
1055, 6.747534775178966, 27.92000734659692, 33.6303075553613, 0.3122118999999998, 60.0, 733, 764576, 1055, 23.661423800000193
1056, 3.9576506344090867, 27.790317605120705, 33.46394184052789, 0.31153734999999994, 255.0, 766, 765342, 1056, 24.383602800000517
1057, 6.411284859328684, 27.86223461111283, 33.569440037401165, 0.3108479499999999, 150.0, 766, 766108, 1057, 24.844997500000318
1058, 5.043200316530457, 27.89430274173712, 33.55943281027921, 0.30993805, 545.0, 1256, 767364, 1058, 40.38705090000076
1059, 2.087599439089935, 27.84602204958598, 33.42886404430165, 0.3091892499999999, 75.0, 408, 767772, 1059, 13.365004700001009
1060, 3.222720683681965, 27.92753070373535, 33.5700038848877, 0.3087243999999999, 165.0, 625, 768397, 1060, 20.21798090000084
1061, 3.767694029549313, 27.85254964781045, 33.53322690043284, 0.30826225, 110.0, 402, 768799, 1061, 13.215180400000463
1062, 2.1169739252624984, 27.80746754316183, 33.40376311082106, 0.3078005500000001, 155.0, 624, 769423, 1062, 20.3233352999996
1063, 6.46124110922881, 27.906909378916627, 33.59818928830537, 0.3072974499999998, 75.0, 494, 769917, 1063, 16.120632000000114
1064, 5.437798971608184, 28.317052079735248, 34.07207992265997, 0.3067290999999999, 165.0, 769, 770686, 1064, 25.52683799999977
1065, 4.5456214953272776, 28.283875925427942, 34.02020262976608, 0.3060126999999998, 190.0, 823, 771509, 1065, 26.93067180000071
1066, 3.9522453805982245, 28.243999098563084, 33.97141742560254, 0.3053484999999999, 170.0, 653, 772162, 1066, 21.281607400000212
1067, 3.992008502837835, 28.38740808024551, 34.14397189978397, 0.30475765, 210.0, 660, 772822, 1067, 21.393000300000494
1068, 2.726415934560656, 28.287966716162085, 34.021188619185466, 0.3039975999999999, 300.0, 1029, 773851, 1068, 33.536630099999456
1069, 4.385519018378474, 28.336121133729524, 34.13009690459258, 0.30298375, 515.0, 1224, 775075, 1069, 40.11171120000108
1070, 5.743390390310208, 28.38142172744154, 34.155599359693475, 0.30203020000000014, 105.0, 895, 775970, 1070, 29.712363299999197
1071, 4.066010960610937, 28.37849289658218, 34.115532931500034, 0.30133089999999996, 105.0, 659, 776629, 1071, 21.75495250000131
1072, 2.331162298214873, 28.297055497797725, 34.005909645789124, 0.30082600000000004, 50.0, 463, 777092, 1072, 15.388144499998816
1073, 3.8187241956193962, 28.333242577113463, 34.113581019840886, 0.3002972499999999, 95.0, 712, 777804, 1073, 23.590049199998248
1074, 5.856318613601058, 28.388900973698863, 34.22970877608208, 0.2996483499999999, 100.0, 730, 778534, 1074, 24.090015399999174
1075, 3.85905253877785, 28.36668227219782, 34.116329463990795, 0.29878435, 400.0, 1190, 779724, 1075, 38.718934500000614
1076, 4.424969885754986, 28.518312071151094, 34.346001575373805, 0.29771335000000027, 440.0, 1190, 780914, 1076, 38.89285299999938
1077, 6.262828805115063, 28.570817757196235, 34.42972934619654, 0.2965460499999999, 305.0, 1404, 782318, 1077, 45.999980000000505
1078, 6.254700325991287, 28.698932960385182, 34.57557422450331, 0.29563975, 95.0, 610, 782928, 1078, 20.042911399999866
1079, 5.431259481067007, 28.7363039889893, 34.59302978082137, 0.29508805, 40.0, 616, 783544, 1079, 20.401415300000735
1080, 2.342697938649488, 28.644206213248, 34.35975221015173, 0.29464299999999993, 25.0, 373, 783917, 1080, 12.261568500000067
1081, 6.608839215920118, 28.60917438361211, 34.449011668960026, 0.29408679999999987, 120.0, 863, 784780, 1081, 28.717302500001097
1082, 4.460340829673997, 28.53832030204272, 34.29843855088282, 0.29346534999999996, 35.0, 518, 785298, 1082, 17.377799299998514
1083, 2.0217709942671007, 28.50263781606415, 34.222048334297, 0.2929042, 180.0, 729, 786027, 1083, 24.35320370000045
1084, 6.0634017633507025, 28.667270740866662, 34.523119407892224, 0.29228815, 125.0, 640, 786667, 1084, 21.12080210000022
1085, 3.0682523001797097, 28.549123477798176, 34.32219111454951, 0.29168830000000007, 165.0, 693, 787360, 1085, 23.024350700001378
1086, 2.8134060498817948, 28.56279657053393, 34.32234132456225, 0.29108619999999985, 145.0, 645, 788005, 1086, 21.51307479999923
1087, 3.419232350303347, 28.681461689431156, 34.477122445621404, 0.2905083999999998, 25.0, 639, 788644, 1087, 21.32895129999997
1088, 5.580695880944541, 28.615712842497224, 34.521655361826824, 0.2898149499999998, 315.0, 902, 789546, 1088, 30.108067199998914
1089, 5.755219466368254, 28.7111610266517, 34.59859906454725, 0.28889200000000004, 265.0, 1149, 790695, 1089, 38.279089899999235
1090, 6.686911528863939, 28.706977347650472, 34.54821188492183, 0.2880707500000001, 145.0, 676, 791371, 1090, 22.747774700001173
1091, 4.114203621394872, 28.590847354693555, 34.37129210397561, 0.28759959999999996, 75.0, 371, 791742, 1091, 12.343125500001406
1092, 3.4329934307773198, 28.81114903328911, 34.61681737218584, 0.28720584999999993, 95.0, 504, 792246, 1092, 16.90235010000106
1093, 5.998975652214396, 28.70816858475643, 34.57147950235224, 0.2866852000000001, 240.0, 653, 792899, 1093, 22.071563999999853
1094, 3.478038506977486, 28.666916452894462, 34.483975055280666, 0.28593100000000005, 270.0, 1023, 793922, 1094, 34.43392870000025
1095, 3.2727023757595037, 28.730012033666885, 34.54464322896231, 0.28516825, 160.0, 672, 794594, 1095, 22.62363329999971
1096, 4.234834901742497, 28.74928935968651, 34.6244697728247, 0.28448425, 105.0, 848, 795442, 1096, 28.571820500001195
1097, 4.766380567157614, 28.74270696501801, 34.61074657440186, 0.28379214999999997, 90.0, 690, 796132, 1097, 23.44053679999888
1098, 3.814640719980345, 28.74052517970632, 34.591558079898185, 0.28316935000000004, 185.0, 694, 796826, 1098, 23.369026500000473
1099, 4.7623729043852245, 28.70087792139235, 34.517739614488605, 0.2824084000000001, 230.0, 997, 797823, 1099, 33.53095089999988
1100, 4.292581743539012, 28.785903879441978, 34.6432751456756, 0.28132299999999966, 290.0, 1415, 799238, 1100, 47.757455400000254
1101, 4.615721367299557, 28.82246432210885, 34.70516036912507, 0.28045675, 95.0, 510, 799748, 1101, 17.413201199999094
1102, 4.78738386850972, 29.20839756932752, 35.15649623010772, 0.2798879499999999, 240.0, 754, 800502, 1102, 25.28943470000013
1103, 3.988297813987782, 29.422645766479746, 35.380706862713595, 0.27890154999999994, 290.0, 1438, 801940, 1103, 48.47821269999986
1104, 4.4450570416549295, 29.496381456153827, 35.53651215147577, 0.2778471999999999, 130.0, 905, 802845, 1104, 31.020202300000165
1105, 4.260455633363416, 29.40792397529848, 35.38108079151441, 0.2771888499999999, 115.0, 558, 803403, 1105, 18.97917250000137
1106, 3.8313319235407945, 29.287347819010417, 35.218356468894264, 0.2765664999999999, 210.0, 825, 804228, 1106, 28.340405799999644
1107, 5.198372309496908, 29.440808894417504, 35.427700545571064, 0.27589824999999996, 95.0, 660, 804888, 1107, 22.502479000000676
1108, 3.2009352355468565, 29.37652358078375, 35.299423546519705, 0.2753245, 75.0, 615, 805503, 1108, 21.336705100000472
1109, 4.921101851419531, 29.37154289199852, 35.40988896668762, 0.2747476000000001, 110.0, 667, 806170, 1109, 22.924190899999303
1110, 3.1264106906120235, 29.38710181516435, 35.34529098864057, 0.27413649999999995, 185.0, 691, 806861, 1110, 23.84523270000136
1111, 4.60668899011053, 29.3671207330764, 35.32616967795214, 0.2733841000000001, 175.0, 981, 807842, 1111, 33.680121999999756
1112, 4.907340813120846, 29.408035397289744, 35.42992414938852, 0.27271900000000004, 125.0, 497, 808339, 1112, 16.919830900000306
1113, 4.32121792799089, 29.406925872293456, 35.395715512727435, 0.27214479999999996, 205.0, 779, 809118, 1113, 26.908185099999173
1114, 3.5772245406315775, 29.410990687985052, 35.34504328693469, 0.27155619999999986, 135.0, 529, 809647, 1114, 18.30569110000033
1115, 4.178606922933182, 29.34793885086858, 35.330435489499294, 0.2710085499999999, 115.0, 688, 810335, 1115, 23.769645799999125
1116, 4.4366015997416905, 29.3110344803449, 35.24967296146652, 0.27032814999999993, 490.0, 824, 811159, 1116, 28.367299999999886
1117, 2.999630882907051, 29.29876316531835, 35.2327884044391, 0.26948845, 440.0, 1042, 812201, 1117, 36.069588600001225
1118, 4.120486502893067, 29.24299850463867, 35.197712202329896, 0.26868654999999975, 185.0, 740, 812941, 1118, 25.80183550000038
1119, 2.3160485011171286, 29.257502451077315, 35.14186451334349, 0.2681938, 55.0, 355, 813296, 1119, 12.13265870000032
1120, 4.319728767926869, 29.214090968785662, 35.15186882631354, 0.2677537000000001, 95.0, 623, 813919, 1120, 21.62381070000083
1121, 5.255130783880393, 29.25335066735577, 35.175544754827655, 0.2669923, 430.0, 1069, 814988, 1121, 36.97543839999889
1122, 5.942432067174738, 29.32112109611883, 35.30339556504241, 0.26596629999999977, 520.0, 1211, 816199, 1122, 42.140075599998454
1123, 2.979697223661615, 29.184631666005085, 35.04089466341966, 0.26510859999999997, 120.0, 695, 816894, 1123, 24.389160400000037
1124, 3.2470699639979355, 29.23399429321289, 35.15430100719381, 0.2644335999999998, 250.0, 805, 817699, 1124, 27.923599700001432
1125, 4.087142161200895, 29.22171666983402, 35.11151287194454, 0.2637743499999998, 180.0, 660, 818359, 1125, 22.721440900000744
1126, 4.185399136786962, 29.204975456954365, 35.12483636213271, 0.2630700999999998, 330.0, 905, 819264, 1126, 31.575837299998966
1127, 2.469061154151881, 29.251453834718088, 35.1090286980943, 0.2623649499999998, 45.0, 662, 819926, 1127, 24.186667699999816
1128, 5.471484579278428, 29.610167269650184, 35.665431637066625, 0.26161164999999986, 410.0, 1012, 820938, 1128, 35.520858599998974
1129, 3.775849340698554, 29.574050384187757, 35.54627537640447, 0.2607859, 200.0, 823, 821761, 1129, 28.811422599999787
1130, 4.925434532105376, 29.623434871708582, 35.71366340742199, 0.2601212499999999, 110.0, 654, 822415, 1130, 22.499679200000173
1131, 3.9748353739710556, 29.65145738323366, 35.64862077371797, 0.25928109999999993, 455.0, 1213, 823628, 1131, 42.3987773000008
1132, 2.297263406874175, 29.649062380484224, 35.60472321617229, 0.2584342, 80.0, 669, 824297, 1132, 23.197494899999583
1133, 3.986597394123874, 29.687988918746576, 35.73433751108833, 0.2579662, 85.0, 371, 824668, 1133, 13.158948300000702
1134, 4.557060620888084, 29.647224190100182, 35.6684852186239, 0.25741764999999983, 230.0, 848, 825516, 1134, 29.745903400000316
1135, 3.662808156010672, 29.56885490345369, 35.53662987512541, 0.25655995, 315.0, 1058, 826574, 1135, 37.429196999999476
1136, 3.4475094210618, 29.531584568589043, 35.493885081941364, 0.25579540000000006, 110.0, 641, 827215, 1136, 22.51920220000102
1137, 4.3268893812461915, 29.652480883844966, 35.68731615872219, 0.25508935, 180.0, 928, 828143, 1137, 33.01717480000116
1138, 2.9264995609291, 29.642016126235422, 35.646171455987336, 0.25430230000000004, 425.0, 821, 828964, 1138, 29.12650070000018
1139, 3.826315202087213, 29.57929286394884, 35.57786272083289, 0.25338294999999983, 645.0, 1222, 830186, 1139, 43.40437919999931
1140, 4.276288162746924, 29.54212416260868, 35.5310130046801, 0.25235964999999994, 425.0, 1052, 831238, 1140, 37.0683939999999
1141, 2.2968632093684827, 29.488016203396736, 35.40313124843819, 0.2515996, 135.0, 637, 831875, 1141, 22.71745870000086
1142, 3.2814690251344754, 29.574222116334745, 35.53485177749706, 0.2508382000000001, 585.0, 1055, 832930, 1142, 37.750309500001094
1143, 3.6613524248669163, 29.60042323679775, 35.53737999721127, 0.2501190999999999, 60.0, 543, 833473, 1143, 19.627298500001416
1144, 5.136991197973897, 29.60127960670383, 35.678818037833324, 0.24944680000000008, 240.0, 951, 834424, 1144, 33.72875009999916
1145, 5.384923182454273, 29.60400105085677, 35.59561647012073, 0.2486377, 135.0, 847, 835271, 1145, 30.052000699999553
1146, 5.480586043807567, 29.525470807238023, 35.48282483153021, 0.24797665, 115.0, 622, 835893, 1146, 22.285786099999314
1147, 2.2423954901905847, 29.56174813986211, 35.48663148926375, 0.24741910000000006, 80.0, 617, 836510, 1147, 22.117841499999486
1148, 6.0554866277736075, 29.60251072008316, 35.63449618152288, 0.24674725000000003, 315.0, 876, 837386, 1148, 31.210762200000318
1149, 5.602476808280854, 29.605701114207413, 35.58144546839101, 0.24592690000000003, 510.0, 947, 838333, 1149, 33.92528300000049
1150, 3.8301079578856205, 29.598357018004073, 35.58726437142555, 0.24507774999999996, 265.0, 940, 839273, 1150, 34.31876699999884
1151, 4.571334166227206, 29.66556127852191, 35.67538669272187, 0.2443978, 145.0, 571, 839844, 1151, 20.477090899999894
1152, 4.536272735481221, 29.64778186744702, 35.63884165275894, 0.2438515, 160.0, 643, 840487, 1152, 23.06350080000084
1153, 4.031833397982449, 29.601735100957562, 35.62074552639365, 0.24310539999999997, 525.0, 1015, 841502, 1153, 36.41881520000061
1154, 4.321603215712508, 29.660557743348527, 35.64817229184237, 0.24216354999999992, 355.0, 1078, 842580, 1154, 38.88335559999905
1155, 2.3925542244254943, 29.612771818372938, 35.56931670217803, 0.24145569999999997, 110.0, 495, 843075, 1155, 17.88482290000138
