,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
935, 5.134973904530786, 20.515039703972505, 24.60251270893585, 0.09999999999999877, 310.0, 961, 728494, 935, 80.77037879999989
936, 4.883551246637516, 20.524852237001316, 24.611337239974933, 0.09999999999999815, 480.0, 1117, 729611, 936, 93.76142470000195
937, 5.043034622413772, 20.521505740029472, 24.60368482589722, 0.10000000000000042, 105.0, 700, 730311, 937, 58.81405509999604
938, 5.249846366231627, 20.431792164615906, 24.517887483653052, 0.1000000000000007, 75.0, 373, 730684, 938, 31.44212250000419
939, 4.857018256157106, 20.436067935467978, 24.50792832896303, 0.10000000000000073, 80.0, 393, 731077, 939, 33.164513499999885
940, 5.022337712057225, 20.45125659306844, 24.533304784205054, 0.09999999999999895, 450.0, 924, 732001, 940, 77.63812039999902
941, 5.677876137208569, 20.433573765717735, 24.505641830799192, 0.10000000000000095, 185.0, 645, 732646, 941, 54.20598990000144
942, 5.7908691571280935, 20.416175684556478, 24.521986799254716, 0.10000000000000087, 80.0, 653, 733299, 942, 54.38712809999561
943, 5.47083346017635, 20.415839680982288, 24.5037071851952, 0.10000000000000045, 220.0, 697, 733996, 943, 58.26774589999695
944, 5.269735240159821, 20.435024425901215, 24.50937849899818, 0.10000000000000091, 45.0, 522, 734518, 944, 43.69905909999943
945, 5.476782015477768, 20.464044893630827, 24.546226371418346, 0.10000000000000074, 70.0, 396, 734914, 945, 33.10711750000337
946, 5.570841299221579, 20.420910377226235, 24.494129952747592, 0.09999999999999776, 305.0, 1243, 736157, 946, 104.14807700000529
947, 5.459985530207514, 20.435394877846907, 24.531399850420623, 0.10000000000000088, 125.0, 494, 736651, 947, 41.721255200005544
948, 4.191124900686588, 20.39405917169024, 24.469907583761827, 0.10000000000000042, 45.0, 701, 737352, 948, 58.74008599999797
949, 4.83982632863615, 20.401662278735607, 24.472259909926134, 0.10000000000000071, 110.0, 383, 737735, 949, 32.02533570000378
950, 5.4220694186439085, 20.392240012965615, 24.46247042989446, 0.09999999999999716, 475.0, 1507, 739242, 950, 126.01117190000514
951, 5.930787017770633, 20.43843529330697, 24.549667941536875, 0.10000000000000056, 30.0, 314, 739556, 951, 26.546272200001113
952, 6.3303375310268715, 20.596384966391316, 24.705518153475143, 0.10000000000000073, 160.0, 667, 740223, 952, 56.20333810000011
953, 5.289244153231335, 20.776192433860526, 24.91994802774227, 0.10000000000000099, 125.0, 631, 740854, 953, 52.90140149999934
954, 4.971542124728025, 20.830757527432198, 24.976611460669567, 0.09999999999999794, 570.0, 1180, 742034, 954, 98.60224640000524
955, 4.841246637860207, 20.824383324804877, 24.984193340397795, 0.09999999999999803, 275.0, 1149, 743183, 955, 101.60284859999956
956, 5.595712596955507, 20.827141305674676, 24.962603973305743, 0.10000000000000069, 50.0, 368, 743551, 956, 33.52626579999924
957, 5.346882096581321, 20.815723143149267, 24.969873437249248, 0.09999999999999831, 350.0, 1071, 744622, 957, 93.817970899996
958, 5.604640196998113, 20.767279880534677, 24.92541756203951, 0.10000000000000064, 90.0, 347, 744969, 958, 29.762956700003997
959, 5.136327926433029, 20.77684585645003, 24.92641279248224, 0.09999999999999845, 375.0, 1035, 746004, 959, 87.97403670000494
960, 5.194487738609314, 20.73218035617117, 24.867962659415554, 0.10000000000000096, 85.0, 590, 746594, 960, 50.1692761000013
961, 5.600736114548901, 20.70014769213621, 24.84138762767063, 0.0999999999999994, 235.0, 843, 747437, 961, 71.47430239999812
962, 5.513195883010733, 20.73426970168673, 24.881763089920174, 0.09999999999999958, 230.0, 813, 748250, 962, 70.44290770000225
963, 4.583432471663864, 20.717121242947048, 24.861024158619067, 0.10000000000000066, 90.0, 675, 748925, 963, 61.733855099999346
964, 5.697495183679792, 20.714813698662653, 24.851165759374226, 0.09999999999999884, 380.0, 945, 749870, 964, 84.00575430000026
965, 4.893556781094931, 20.79426647456759, 24.95604408049642, 0.09999999999999955, 185.0, 818, 750688, 965, 69.97734460000356
966, 4.94065687878689, 20.799668101228942, 24.94890897617295, 0.09999999999999769, 415.0, 1271, 751959, 966, 111.58046979999926
967, 5.633400941499367, 20.757467401741838, 24.892094300089894, 0.1000000000000008, 120.0, 434, 752393, 967, 37.54173759999685
968, 4.976120902709728, 20.756732043587515, 24.91288476048548, 0.09999999999999805, 360.0, 1146, 753539, 968, 98.54481460000534
969, 5.041631078152429, 20.730450728280204, 24.87652646564302, 0.0999999999999984, 420.0, 1050, 754589, 969, 94.56681569999637
970, 5.486841616718413, 20.779385852653977, 24.924477885516247, 0.0999999999999979, 210.0, 1194, 755783, 970, 99.9540771000029
971, 4.367332055891518, 20.735107989506258, 24.873307797064733, 0.10000000000000035, 110.0, 709, 756492, 971, 59.39661320000596
972, 5.069242924397245, 20.75000909134582, 24.902048465533134, 0.09999999999999823, 190.0, 1092, 757584, 972, 96.91783349999605
973, 5.434000416235491, 20.737016738407196, 24.886745736368464, 0.10000000000000049, 110.0, 693, 758277, 973, 62.69250319999992
974, 4.950275174220403, 20.67408257293701, 24.79722434234619, 0.10000000000000002, 150.0, 750, 759027, 974, 67.88243960000545
975, 5.127217822515933, 20.610311738287795, 24.714870616513988, 0.1000000000000007, 105.0, 373, 759400, 975, 33.7312368999992
976, 5.589561262406593, 20.650219477897835, 24.768998922395312, 0.09999999999999873, 260.0, 968, 760368, 976, 87.10648519999813
977, 5.365840251804367, 20.643920177366674, 24.762470862535928, 0.0999999999999978, 320.0, 1230, 761598, 977, 110.82283309999912
978, 5.104203489785661, 20.622860651530193, 24.73724742325956, 0.09999999999999859, 500.0, 1002, 762600, 978, 90.30745999999635
979, 5.143547285187758, 20.619442022588263, 24.73123557715895, 0.09999999999999944, 295.0, 836, 763436, 979, 75.19681250000576
980, 5.528911111651691, 20.66138678302097, 24.800569341340417, 0.1000000000000009, 120.0, 514, 763950, 980, 46.276035100003355
981, 5.448656095864293, 20.653988678742266, 24.779925414421562, 0.09999999999999887, 420.0, 939, 764889, 981, 84.82899989999714
982, 5.686639299452925, 20.752786051111094, 24.908396565010786, 0.09999999999999751, 465.0, 1346, 766235, 982, 121.06422759999987
983, 4.907304159041201, 20.77041708217578, 24.926160798983627, 0.10000000000000032, 160.0, 712, 766947, 983, 64.20320830000128
984, 5.049954022825227, 20.762219261938288, 24.90261765709219, 0.10000000000000095, 125.0, 645, 767592, 984, 58.14128530000016
985, 5.248029788911815, 20.76244024110658, 24.90051224992898, 0.09999999999999996, 185.0, 758, 768350, 985, 68.26264680000168
986, 5.288894872431592, 20.772321618860932, 24.91567705219603, 0.10000000000000067, 210.0, 673, 769023, 986, 60.61967700000241
987, 5.012615244202373, 20.762061167274464, 24.898846543036047, 0.10000000000000087, 110.0, 653, 769676, 987, 58.75886639999953
988, 5.5418573939416405, 20.72162377727693, 24.86765015658411, 0.09999999999999815, 440.0, 1118, 770794, 988, 100.62306420000095
989, 5.21679302877677, 20.730223678830843, 24.860701096591665, 0.09999999999999831, 360.0, 1072, 771866, 989, 96.3163887999981
990, 5.002004460293071, 20.720479012395586, 24.854283251130333, 0.09999999999999817, 375.0, 1109, 772975, 990, 99.68579039999895
991, 6.0125410516857105, 20.801201719734536, 24.94515111658042, 0.10000000000000096, 130.0, 597, 773572, 991, 53.69221649999963
992, 5.253150885528134, 20.71320525138609, 24.828890818934287, 0.10000000000000099, 145.0, 620, 774192, 992, 55.86767189999955
993, 4.369104752081907, 20.651621296792804, 24.780126755127686, 0.10000000000000088, 80.0, 499, 774691, 993, 45.0334440000006
994, 4.965311538140242, 20.70663763303104, 24.833403656814273, 0.09999999999999903, 190.0, 906, 775597, 994, 81.48990110000159
995, 5.087763322336333, 20.696585570744105, 24.820304404667446, 0.10000000000000042, 170.0, 700, 776297, 995, 63.13045129999955
996, 4.716313487685778, 20.700893210429772, 24.841661191454122, 0.09999999999999956, 165.0, 816, 777113, 996, 73.65768959999696
997, 5.202165719124796, 20.7666158160004, 24.90166007112603, 0.09999999999999788, 540.0, 1201, 778314, 997, 108.31553719999647
998, 4.827742184459516, 20.79221569930975, 24.957301884134658, 0.09999999999999948, 50.0, 829, 779143, 998, 74.88781860000017
999, 5.385391139229874, 20.775609466764664, 24.938320886941604, 0.10000000000000092, 180.0, 648, 779791, 999, 58.42938769999455
1000, 5.743829565030514, 20.818806157253757, 24.97275123973884, 0.10000000000000075, 55.0, 404, 780195, 1000, 36.547428200006834
1001, 5.480962666662613, 20.838421740390288, 25.014644245109935, 0.10000000000000088, 75.0, 505, 780700, 1001, 45.517986600003496
1002, 5.578807533600114, 20.81922694986517, 24.975873987602466, 0.1000000000000008, 110.0, 660, 781360, 1002, 59.51066069999797
1003, 4.8283536955367685, 20.786807572564413, 24.942340442746186, 0.09999999999999928, 135.0, 860, 782220, 1003, 77.57784679999895
1004, 5.395956013495751, 20.831718847896514, 25.015942786938577, 0.10000000000000023, 210.0, 724, 782944, 1004, 65.30886270000337
1005, 5.584127991816886, 20.797610183064275, 24.964804683506653, 0.10000000000000021, 175.0, 726, 783670, 1005, 65.54254670000228
1006, 4.904629031487551, 20.81015321993715, 24.966278451313904, 0.09999999999999938, 325.0, 844, 784514, 1006, 76.12481309999566
1007, 5.102976770624855, 20.809901975398688, 24.966945585621968, 0.09999999999999916, 140.0, 884, 785398, 1007, 79.90295380000316
1008, 4.737605620522399, 20.841872868237196, 25.01182063563808, 0.10000000000000074, 180.0, 666, 786064, 1008, 60.234792000002926
1009, 4.703754367746509, 20.829943769479513, 25.001935942490213, 0.09999999999999891, 115.0, 932, 786996, 1009, 84.43374980000226
1010, 5.005800725349897, 20.83898688268058, 25.013506373272666, 0.10000000000000099, 140.0, 632, 787628, 1010, 57.15829699999449
1011, 4.650809009419622, 20.80411688396681, 24.953850954180062, 0.10000000000000066, 50.0, 353, 787981, 1011, 32.00145740000153
1012, 5.249956475603604, 20.82051960409504, 24.980962219536888, 0.0999999999999985, 430.0, 1022, 789003, 1012, 92.19817740000144
1013, 5.166004247475214, 20.855211948057864, 25.0208343368197, 0.09999999999999838, 360.0, 1053, 790056, 1013, 95.3686391999945
1014, 5.177875870376601, 20.95134809441435, 25.13877420736136, 0.09999999999999967, 235.0, 798, 790854, 1014, 72.33091969999805
1015, 5.480972695388371, 20.96420974972882, 25.165845940384685, 0.10000000000000099, 110.0, 632, 791486, 1015, 57.35634769999888
1016, 4.358778644786325, 20.940276007319607, 25.111676643061084, 0.10000000000000063, 80.0, 344, 791830, 1016, 31.156912999998895
1017, 4.725657194852829, 20.932712468233976, 25.122305176474832, 0.09999999999999828, 595.0, 1078, 792908, 1017, 97.42008700000588
1018, 5.247483585558859, 20.96763979830263, 25.166316386226384, 0.09999999999999751, 245.0, 1345, 794253, 1018, 121.29740049999964
1019, 5.1922161336544015, 20.919295952316308, 25.106587784468463, 0.10000000000000099, 110.0, 629, 794882, 1019, 56.932750699997996
1020, 5.437810074279955, 20.976194246663013, 25.176851653269832, 0.09999999999999652, 880.0, 1949, 796831, 1020, 175.8579966000034
1021, 5.679302937615797, 20.964441607848066, 25.152628434509086, 0.09999999999999767, 365.0, 1274, 798105, 1021, 114.51684789999854
1022, 6.020142775581729, 20.984655718649588, 25.178870111896146, 0.10000000000000099, 200.0, 620, 798725, 1022, 51.742270599999756
1023, 5.1343437749179985, 20.96080630203414, 25.139655376392636, 0.10000000000000016, 80.0, 732, 799457, 1023, 61.16933020000579
1024, 5.189409006663731, 20.99211050669352, 25.189774613153368, 0.0999999999999984, 340.0, 1050, 800507, 1024, 87.23265009999159
1025, 5.130533691293303, 21.08582138441974, 25.310435718865875, 0.09999999999999812, 180.0, 1123, 801630, 1025, 94.03714640000544
1026, 4.871926733875663, 21.06086815081961, 25.263277123614056, 0.10000000000000087, 115.0, 492, 802122, 1026, 41.043441999994684
1027, 5.2934160997721715, 21.028942925014576, 25.235657190974756, 0.09999999999999883, 205.0, 948, 803070, 1027, 79.01867160000256
1028, 5.4731985878261575, 21.046735870525204, 25.266854233844185, 0.09999999999999942, 210.0, 838, 803908, 1028, 70.03312029999506
1029, 4.513765521605626, 21.014981789621967, 25.225848484259554, 0.09999999999999926, 410.0, 866, 804774, 1029, 72.15099320000445
1030, 5.561661885276673, 21.042193412175255, 25.266798248291014, 0.09999999999999704, 695.0, 1575, 806349, 1030, 130.88197610000498
1031, 5.749389940029297, 21.01675072623798, 25.223243128372232, 0.09999999999999795, 375.0, 1177, 807526, 1031, 97.63065859999915
1032, 5.360278558545273, 21.032335417499496, 25.244576231195264, 0.09999999999999783, 285.0, 1219, 808745, 1032, 101.33614070000476
1033, 5.193063060468957, 21.02909601651705, 25.242778798313292, 0.09999999999999999, 125.0, 754, 809499, 1033, 62.80936300000758
1034, 5.530172912501046, 20.93743501681287, 25.137471445363843, 0.09999999999999938, 160.0, 844, 810343, 1034, 70.28639609999664
1035, 4.513753005681328, 20.83476442574693, 25.01403704999735, 0.10000000000000099, 110.0, 626, 810969, 1035, 52.08795219998865
1036, 5.399068747544253, 20.816185566011967, 24.97412753141233, 0.10000000000000078, 160.0, 661, 811630, 1036, 55.09098949999316
1037, 5.204340931990533, 20.838663876867116, 25.008529017086524, 0.0999999999999996, 320.0, 809, 812439, 1037, 67.33212249999633
1038, 5.648286673941131, 20.853149395423912, 25.04048427308421, 0.10000000000000098, 220.0, 614, 813053, 1038, 51.121223199996166
1039, 5.096230649191, 20.841891187807988, 25.012705469190852, 0.09999999999999964, 165.0, 803, 813856, 1039, 67.08641439999337
1040, 5.314992182819885, 20.841355995554103, 25.006834454288814, 0.1, 105.0, 751, 814607, 1040, 62.36062120000133
1041, 5.581431236153146, 20.84574492369589, 25.024516581453163, 0.09999999999999742, 335.0, 1381, 815988, 1041, 113.94652080000378
1042, 5.201327349683545, 20.848719573132172, 25.0293052756397, 0.09999999999999765, 185.0, 1286, 817274, 1042, 106.78441329998896
1043, 5.471124034713029, 20.905682689894245, 25.100168528181783, 0.09999999999999801, 335.0, 1157, 818431, 1043, 95.06293329999608
1044, 5.397129620581666, 20.97980377818114, 25.184273046135104, 0.09999999999999791, 170.0, 1192, 819623, 1044, 98.85374240000965
1045, 4.875620580944125, 21.077735181124705, 25.29400154129764, 0.10000000000000085, 55.0, 477, 820100, 1045, 39.49187169999641
1046, 5.167872201503021, 21.365333094064564, 25.648626870982447, 0.09999999999999766, 425.0, 1281, 821381, 1046, 105.63396849999845
1047, 5.806379093913612, 21.41632325090244, 25.702128268912702, 0.0999999999999986, 195.0, 998, 822379, 1047, 82.82182170001033
1048, 5.604895654993673, 21.404258588565295, 25.687804115459482, 0.09999999999999891, 250.0, 930, 823309, 1048, 77.28105800000776
1049, 5.451993345351847, 21.419051989098453, 25.72321888871515, 0.09999999999999776, 255.0, 1244, 824553, 1049, 103.14789250001195
1050, 5.38801271845504, 21.508740970252482, 25.813197230902407, 0.10000000000000014, 205.0, 733, 825286, 1050, 60.516760800004704
1051, 5.2460497554797865, 21.53727906485998, 25.844974393910984, 0.09999999999999928, 225.0, 862, 826148, 1051, 71.40056029999687
1052, 4.875165582016895, 21.49994477723774, 25.81606711738988, 0.09999999999999881, 195.0, 950, 827098, 1052, 78.52460160000192
1053, 5.479105316499657, 21.553034682772054, 25.878361476255634, 0.10000000000000085, 50.0, 469, 827567, 1053, 38.83227610000176
1054, 5.179823798483068, 21.54285310302118, 25.859024359963158, 0.10000000000000088, 100.0, 495, 828062, 1054, 40.79918039999029
1055, 5.554421145983828, 21.500434436643026, 25.798032552827664, 0.0999999999999978, 455.0, 1230, 829292, 1055, 101.71508700000413
1056, 5.25635395381474, 21.68723787446795, 26.02875415959737, 0.09999999999999665, 775.0, 1838, 831130, 1056, 151.33012990000134
1057, 5.064971716239534, 21.751731113666565, 26.142392343172027, 0.1000000000000007, 60.0, 377, 831507, 1057, 31.197817499996745
1058, 5.85928966684045, 21.750430309710726, 26.118300754171578, 0.10000000000000073, 55.0, 386, 831893, 1058, 31.913127299994812
1059, 5.808274151542323, 21.737602292812937, 26.083550073267, 0.10000000000000098, 170.0, 615, 832508, 1059, 50.72765060000529
1060, 5.467893130905617, 21.71758819322249, 26.062279717347224, 0.09999999999999762, 395.0, 1302, 833810, 1060, 107.36469470000884
1061, 5.417437053509688, 21.763824535628498, 26.121664194333352, 0.09999999999999794, 445.0, 1180, 834990, 1061, 97.80455809998966
1062, 5.297355338767335, 21.810452250146792, 26.175968721111303, 0.10000000000000099, 125.0, 637, 835627, 1062, 52.59295560000464
1063, 5.5797013260974415, 21.807886908509946, 26.180982795438062, 0.09999999999999933, 335.0, 853, 836480, 1063, 70.4621965999977
1064, 5.4497491822987, 21.82012537799815, 26.205280528497443, 0.09999999999999998, 230.0, 756, 837236, 1064, 62.32280100000207
1065, 6.039795389264336, 21.812553061194077, 26.182403086504458, 0.0999999999999993, 295.0, 858, 838094, 1065, 70.83566310000606
1066, 5.326288757794494, 21.78884979563022, 26.15703713128326, 0.10000000000000085, 170.0, 654, 838748, 1066, 54.15675909999118
1067, 4.751568757387308, 21.76278475834773, 26.131460459782527, 0.10000000000000059, 45.0, 325, 839073, 1067, 26.79331419999653
1068, 5.649679691711468, 21.75274214459889, 26.128154694144406, 0.10000000000000092, 105.0, 536, 839609, 1068, 44.41933350000181
1069, 4.986839753765636, 21.847905285513303, 26.225070059899334, 0.09999999999999823, 275.0, 1093, 840702, 1069, 90.71698230000038
1070, 6.121166833156457, 21.927323338444246, 26.32292614685246, 0.10000000000000088, 145.0, 652, 841354, 1070, 54.11951429999317
1071, 5.325642778671214, 21.918938738959177, 26.3232235511144, 0.10000000000000069, 190.0, 672, 842026, 1071, 55.718470200008596
1072, 5.608773795317631, 21.90834149049253, 26.29271469797407, 0.10000000000000073, 80.0, 392, 842418, 1072, 32.69173390000651
1073, 4.72572059077164, 21.86519266636741, 26.247745720173338, 0.09999999999999909, 115.0, 897, 843315, 1073, 74.71589900000254
1074, 5.43083479701809, 21.907677115204606, 26.294611272408332, 0.09999999999999908, 445.0, 898, 844213, 1074, 74.46647169999778
1075, 5.830852490625804, 21.944748474072806, 26.31372577329225, 0.10000000000000099, 125.0, 632, 844845, 1075, 52.69797340000514
1076, 5.83232226062704, 21.892794828061703, 26.280655198273834, 0.10000000000000066, 140.0, 675, 845520, 1076, 56.007362899996224
1077, 6.05056854360818, 21.891674448804157, 26.272028604035594, 0.09999999999999803, 295.0, 1148, 846668, 1077, 95.11324239999522
1078, 5.583408197354616, 21.886162777007446, 26.265109409626334, 0.09999999999999883, 245.0, 947, 847615, 1078, 78.94727549998788
1079, 5.549102279391602, 21.86565107399281, 26.23887217405317, 0.09999999999999877, 380.0, 959, 848574, 1079, 80.01796290000493
1080, 5.3487290583746265, 21.896411314736888, 26.284721755505203, 0.09999999999999966, 165.0, 801, 849375, 1080, 66.78909930000373
1081, 5.2594934432928415, 21.86980678262578, 26.24206668482149, 0.10000000000000088, 35.0, 503, 849878, 1081, 41.920567900000606
1082, 5.418750447017459, 21.559109003828844, 25.8905057740281, 0.10000000000000055, 215.0, 686, 850564, 1082, 57.60133250000945
1083, 6.090882409808687, 21.50895835742092, 25.822576955806486, 0.1000000000000009, 45.0, 511, 851075, 1083, 42.64791849999165
1084, 5.148698039536105, 21.524915140183246, 25.845857405271687, 0.0999999999999987, 320.0, 976, 852051, 1084, 81.47074649999558
1085, 5.818577977312894, 21.544919330876628, 25.87643928051739, 0.10000000000000099, 110.0, 641, 852692, 1085, 53.49030679999851
1086, 5.979393565965878, 21.559224712979663, 25.87608120729635, 0.10000000000000019, 130.0, 728, 853420, 1086, 60.38052520000201
1087, 5.2287683245649035, 21.549389826048404, 25.868556081701858, 0.09999999999999921, 140.0, 872, 854292, 1087, 72.40249799999583
1088, 5.182310457009051, 21.544403395463718, 25.877525410813206, 0.1000000000000006, 105.0, 681, 854973, 1088, 57.02768860000651
1089, 5.505054195310748, 21.54358765861389, 25.859462748802954, 0.09999999999999834, 270.0, 1063, 856036, 1089, 88.82268650000333
1090, 5.581984537821087, 21.515806089816408, 25.83604336085756, 0.10000000000000099, 155.0, 634, 856670, 1090, 53.20616050000535
1091, 5.6478434866624525, 21.51572954705421, 25.81817363982505, 0.09999999999999735, 850.0, 1410, 858080, 1091, 118.00251539998862
1092, 5.568378332129654, 21.540445202844268, 25.861000786500252, 0.10000000000000074, 15.0, 397, 858477, 1092, 33.42779979998886
1093, 4.953927734911999, 21.507031857855967, 25.8239605645153, 0.09999999999999831, 325.0, 1070, 859547, 1093, 88.90232589999505
1094, 5.668952018823675, 21.509481245471584, 25.82866637937484, 0.1000000000000007, 55.0, 372, 859919, 1094, 31.135450800007675
1095, 6.870945968333332, 21.602718594430506, 25.904423960323992, 0.10000000000000064, 50.0, 348, 860267, 1095, 29.194743899992318
1096, 5.46547784715466, 21.49499493072572, 25.812252588524593, 0.10000000000000087, 125.0, 491, 860758, 1096, 40.993293799998355
1097, 5.187004818841815, 21.499501717090606, 25.82002450942993, 0.09999999999999966, 230.0, 800, 861558, 1097, 66.64282549999189
1098, 5.6699656677704215, 21.500699748977325, 25.813399519963237, 0.09999999999999781, 205.0, 1223, 862781, 1098, 102.15192479999678
1099, 5.24564007697074, 21.583434166939725, 25.9010597106761, 0.09999999999999835, 300.0, 1061, 863842, 1099, 88.28976890000922
1100, 6.075922366629167, 21.60916293880188, 25.932673506346294, 0.09999999999999962, 425.0, 806, 864648, 1100, 66.89671329999692
1101, 5.964125313939559, 21.588156194150592, 25.923826581400007, 0.10000000000000075, 55.0, 409, 865057, 1101, 34.31239530000312
1102, 5.797270813916312, 21.598162036851793, 25.91900114823853, 0.0999999999999998, 400.0, 781, 865838, 1102, 64.8336883999873
1103, 5.562519198597068, 21.506023437197847, 25.814435905985313, 0.10000000000000088, 105.0, 505, 866343, 1103, 42.07671649999975
1104, 6.513914366496871, 21.54593491531532, 25.860565498286594, 0.0999999999999984, 540.0, 1049, 867392, 1104, 87.0240877999895
1105, 6.062177883897509, 21.587702769688196, 25.912516350882395, 0.0999999999999992, 260.0, 875, 868267, 1105, 72.59819889999926
1106, 5.717440243948389, 21.596437442449876, 25.916345622804428, 0.10000000000000092, 175.0, 648, 868915, 1106, 53.68815220000397
1107, 5.2521846217668875, 21.5296681606258, 25.856915829860654, 0.09999999999999988, 285.0, 769, 869684, 1107, 64.00522390000697
1108, 5.470288658608271, 21.55566818887295, 25.877178991307094, 0.10000000000000028, 190.0, 716, 870400, 1108, 59.72767899998871
1109, 5.142194024219956, 21.586339601536388, 25.924449370079433, 0.10000000000000073, 75.0, 388, 870788, 1109, 32.392995100002736
1110, 5.98058713407554, 21.58178664846364, 25.910018958370905, 0.1000000000000009, 100.0, 509, 871297, 1110, 42.50144400000863
1111, 5.743882096683892, 21.544357784299084, 25.87549505860266, 0.10000000000000056, 170.0, 685, 871982, 1111, 57.030686300000525
1112, 6.337236735513831, 21.546580733976253, 25.857636456044286, 0.09999999999999819, 435.0, 1103, 873085, 1112, 91.22196100000292
1113, 5.6099371628288495, 21.565930861227457, 25.8795180568672, 0.09999999999999949, 160.0, 827, 873912, 1113, 68.80506910000986
1114, 6.213428242080038, 21.592394974422632, 25.913248239726773, 0.0999999999999983, 395.0, 1074, 874986, 1114, 89.22734599999967
1115, 6.058848204996564, 21.6200680304607, 25.943881135237845, 0.10000000000000094, 115.0, 646, 875632, 1115, 53.90915500000119
1116, 5.830920523117908, 21.578284858676717, 25.90536487144533, 0.09999999999999934, 105.0, 851, 876483, 1116, 70.85130989999743
1117, 5.726934840295469, 21.544396029213928, 25.867302141622467, 0.09999999999999727, 215.0, 1454, 877937, 1117, 120.59611940001196
1118, 6.24712487802231, 21.554511667155534, 25.875766916069196, 0.10000000000000046, 85.0, 695, 878632, 1118, 57.713842099998146
1119, 6.2208282615884345, 21.50918320802312, 25.819610757140158, 0.100000000000001, 85.0, 638, 879270, 1119, 52.71606839999731
1120, 6.265590306590585, 21.525854708166683, 25.84938139073989, 0.1000000000000006, 55.0, 680, 879950, 1120, 56.18140219998895
1121, 6.213352850901553, 21.580033026271998, 25.9094917565821, 0.09999999999999917, 245.0, 881, 880831, 1121, 73.09651180000219
1122, 6.426904054539816, 21.59466559274725, 25.937711597059334, 0.09999999999999773, 380.0, 1254, 882085, 1122, 103.76992209999298
1123, 5.126784999536563, 21.543531800121194, 25.861909912608343, 0.09999999999999883, 145.0, 948, 883033, 1123, 78.49286100000609
1124, 6.066530322865821, 21.62738913534987, 25.95337725173898, 0.09999999999999919, 295.0, 879, 883912, 1124, 72.9286495000124
1125, 6.438947652896133, 21.57807640699809, 25.91815944989074, 0.10000000000000035, 175.0, 709, 884621, 1125, 58.875333299991325
1126, 5.711702745613151, 21.535228513357207, 25.86480312460051, 0.09999999999999852, 310.0, 1016, 885637, 1126, 84.1897195999918
1127, 6.302928675065829, 21.506245124997115, 25.828967354241318, 0.10000000000000099, 180.0, 635, 886272, 1127, 52.489559599998756
1128, 6.40812590226231, 21.54336961067763, 25.87037518904513, 0.10000000000000006, 340.0, 745, 887017, 1128, 62.146016900005634
1129, 5.628325818413097, 21.51858434774548, 25.838495672358015, 0.09999999999999917, 525.0, 881, 887898, 1129, 73.285360400012
1130, 5.467549444240898, 21.569243095221434, 25.90348590125155, 0.09999999999999981, 190.0, 778, 888676, 1130, 64.90178200000082
1131, 6.0598692892980175, 21.614665571581416, 25.95637786608784, 0.10000000000000096, 65.0, 595, 889271, 1131, 49.31585410000116
1132, 6.006768074849183, 21.61927629692785, 25.970716711567235, 0.09999999999999853, 275.0, 1014, 890285, 1132, 84.30794420000166
1133, 5.833746487518035, 21.582095190795542, 25.920195681774594, 0.09999999999999848, 205.0, 1026, 891311, 1133, 85.28222589999496
1134, 5.859671436424018, 21.546736350882664, 25.875091493407822, 0.10000000000000096, 85.0, 643, 891954, 1134, 53.65960399998585
1135, 6.150446567498654, 21.58614460382263, 25.933794113256017, 0.09999999999999819, 355.0, 1103, 893057, 1135, 91.56252030000906
1136, 5.94893199707278, 21.572111275460983, 25.899688531955082, 0.09999999999999803, 220.0, 1152, 894209, 1136, 95.67755210000905
1137, 6.17671876775926, 21.553899500793193, 25.902036650356276, 0.10000000000000049, 130.0, 693, 894902, 1137, 57.52048730000388
1138, 5.666219805551451, 21.57480311259038, 25.919315988734617, 0.09999999999999734, 530.0, 1416, 896318, 1138, 117.10279669999727
1139, 6.482156449046574, 21.587759055589373, 25.930995269825583, 0.10000000000000098, 160.0, 608, 896926, 1139, 50.64892510000209
1140, 6.469743526467709, 21.616035264113854, 25.963989502957624, 0.09999999999999878, 485.0, 957, 897883, 1140, 79.90277690000948
1141, 5.231330586554006, 21.562102173649986, 25.897641921228217, 0.1000000000000009, 20.0, 516, 898399, 1141, 43.125687300009304
1142, 5.4490274550564655, 21.55412171964438, 25.889705703325085, 0.09999999999999874, 230.0, 967, 899366, 1142, 80.44063320000714
1143, 5.80970023474411, 21.664938479139092, 26.008329619441117, 0.099999999999999, 185.0, 912, 900278, 1143, 76.4439318000077
1144, 6.235580243533704, 21.810143348647326, 26.18403250705905, 0.10000000000000084, 135.0, 656, 900934, 1144, 54.91059869999299
1145, 5.782040126807325, 21.75655080584869, 26.12375570616264, 0.10000000000000094, 105.0, 562, 901496, 1145, 47.18406839999079
1146, 6.185734191708181, 21.79827033514264, 26.173139337561597, 0.09999999999999923, 340.0, 870, 902366, 1146, 72.5768997999985
1147, 5.775962007109278, 21.73748114681983, 26.115598040957785, 0.09999999999999847, 400.0, 1032, 903398, 1147, 85.77409589999297
1148, 5.649837938818469, 21.753702492856267, 26.124718247954526, 0.09999999999999831, 305.0, 1072, 904470, 1148, 89.32934399999795
1149, 6.353671642587506, 21.704621418145255, 26.076429090960055, 0.10000000000000098, 110.0, 601, 905071, 1149, 50.09267749999708
